證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期,自營商買進股數,自營商賣出股數
3702A,大聯大甲特      ,"5,000",0,"5,000",0,0,0,0,0,0,"-80,000",0,"80,000","-80,000",0,0,0,"-75,000",2020-04-27,,
3702A,大聯大甲特      ,"11,000","4,000","7,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"7,000",2020-04-28,,
3702A,大聯大甲特      ,"11,000",0,"11,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"11,000",2020-04-30,,
3702A,大聯大甲特      ,0,"13,000","-13,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-13,000",2020-05-04,,
3702A,大聯大甲特      ,0,"1,000","-1,000",0,0,0,0,0,0,"21,000",0,0,0,"21,000",0,"21,000","20,000",2020-05-06,,
3702A,大聯大甲特      ,"13,000",0,"13,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"13,000",2020-05-07,,
3702A,大聯大甲特      ,"2,000",0,"2,000",0,0,0,0,0,0,"18,000",0,0,0,"18,000",0,"18,000","20,000",2020-05-08,,
3702A,大聯大甲特      ,0,0,0,0,0,0,0,0,0,"-116,000",0,"116,000","-116,000",0,0,0,"-116,000",2020-05-13,,
3702A,大聯大甲特      ,0,"10,000","-10,000",0,0,0,0,0,0,"-58,000",0,"58,000","-58,000",0,0,0,"-68,000",2020-05-14,,
3702A,大聯大甲特      ,0,"4,000","-4,000",0,0,0,0,0,0,"-134,000",0,"134,000","-134,000",0,0,0,"-138,000",2020-05-15,,
3702A,大聯大甲特      ,0,"3,000","-3,000",0,0,0,0,0,0,"-136,000",0,"136,000","-136,000",0,0,0,"-139,000",2020-05-18,,
3702A,大聯大甲特      ,0,0,0,0,0,0,0,"42,000","-42,000","-14,000",0,"14,000","-14,000",0,0,0,"-56,000",2020-05-19,,
3702A,大聯大甲特      ,"9,000",0,"9,000",0,0,0,0,0,0,"-81,000",0,"81,000","-81,000",0,0,0,"-72,000",2020-05-20,,
3702A,大聯大甲特      ,0,0,0,0,0,0,0,0,0,"-47,000",0,"47,000","-47,000",0,0,0,"-47,000",2020-05-21,,
3702A,大聯大甲特      ,0,"13,000","-13,000",0,0,0,0,0,0,"-56,000",0,"56,000","-56,000",0,0,0,"-69,000",2020-05-22,,
3702A,大聯大甲特      ,0,"1,000","-1,000",0,0,0,0,0,0,"-5,000",0,"5,000","-5,000",0,0,0,"-6,000",2020-05-25,,
3702A,大聯大甲特      ,0,0,0,0,0,0,0,0,0,"-22,000",0,"22,000","-22,000",0,0,0,"-22,000",2020-05-26,,
3702A,大聯大甲特      ,0,"3,000","-3,000",0,0,0,0,0,0,"-42,000",0,"42,000","-42,000",0,0,0,"-45,000",2020-05-27,,
3702A,大聯大甲特      ,0,0,0,0,0,0,0,0,0,"-46,000",0,"46,000","-46,000",0,0,0,"-46,000",2020-05-28,,
3702A,大聯大甲特      ,0,0,0,0,0,0,0,0,0,"-21,000",0,"21,000","-21,000",0,0,0,"-21,000",2020-05-29,,
3702A,大聯大甲特      ,"1,000",0,"1,000",0,0,0,0,"24,000","-24,000","-2,000",0,"2,000","-2,000",0,0,0,"-25,000",2020-06-01,,
