證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期,自營商買進股數,自營商賣出股數
02001L,富邦蘋果正二N   ,0,0,0,0,0,0,0,0,0,"-4,000",0,0,0,0,"4,000","-4,000","-4,000",2020-12-04,,
02001L,富邦蘋果正二N   ,0,0,0,0,0,0,0,0,0,"-6,000",0,0,0,0,"6,000","-6,000","-6,000",2020-12-08,,
02001L,富邦蘋果正二N   ,0,0,0,0,0,0,0,0,0,"-9,000",0,0,0,0,"9,000","-9,000","-9,000",2020-12-09,,
02001L,富邦蘋果正二N   ,0,0,0,0,0,0,0,0,0,"12,000",0,0,0,"12,000",0,"12,000","12,000",2020-12-10,,
02001L,富邦蘋果正二N   ,0,0,0,0,0,0,0,0,0,"9,000",0,0,0,"11,000","2,000","9,000","9,000",2020-12-11,,
02001L,富邦蘋果正二N   ,0,0,0,0,0,0,0,0,0,"-98,000",0,0,0,0,"98,000","-98,000","-98,000",2020-12-15,,
02001L,富邦蘋果正二N   ,0,0,0,0,0,0,0,0,0,"98,000",0,0,0,"98,000",0,"98,000","98,000",2020-12-16,,
02001L,富邦蘋果正二N   ,0,0,0,0,0,0,0,0,0,"-10,000",0,0,0,0,"10,000","-10,000","-10,000",2020-12-18,,
02001L,富邦蘋果正二N   ,0,0,0,0,0,0,0,0,0,"-2,000",0,0,0,0,"2,000","-2,000","-2,000",2020-12-21,,
02001L,富邦蘋果正二N   ,0,0,0,0,0,0,0,0,0,"-17,000",0,0,0,0,"17,000","-17,000","-17,000",2020-12-22,,
02001L,富邦蘋果正二N   ,0,0,0,0,0,0,0,0,0,"-112,000",0,0,0,0,"112,000","-112,000","-112,000",2020-12-23,,
02001L,富邦蘋果正二N   ,0,0,0,0,0,0,0,0,0,"96,000",0,0,0,"97,000","1,000","96,000","96,000",2020-12-24,,
02001L,富邦蘋果正二N   ,0,0,0,0,0,0,0,0,0,"-13,000",0,0,0,0,"13,000","-13,000","-13,000",2020-12-28,,
02001L,富邦蘋果正二N   ,0,0,0,0,0,0,0,0,0,0,0,0,0,"2,000","2,000",0,0,2020-12-29,,
02001L,富邦蘋果正二N   ,0,0,0,0,0,0,0,0,0,"10,000",0,0,0,"10,000",0,"10,000","10,000",2020-12-31,,
02001L,富邦蘋果正二N   ,0,0,0,0,0,0,0,0,0,"-5,000",0,0,0,"1,000","6,000","-5,000","-5,000",2021-01-04,,
02001L,富邦蘋果正二N   ,0,0,0,0,0,0,0,0,0,"7,000",0,0,0,"11,000","4,000","7,000","7,000",2021-01-05,,
02001L,富邦蘋果正二N   ,0,0,0,0,0,0,0,0,0,"-16,000",0,0,0,"3,000","19,000","-16,000","-16,000",2021-01-06,,
02001L,富邦蘋果正二N   ,0,0,0,0,0,0,0,0,0,0,0,0,0,"9,000","9,000",0,0,2021-01-07,,
02001L,富邦蘋果正二N   ,0,0,0,0,0,0,0,0,0,"-34,000",0,0,0,"6,000","40,000","-34,000","-34,000",2021-01-08,,
02001L,富邦蘋果正二N   ,0,0,0,0,0,0,0,0,0,"-7,000",0,0,0,"1,000","8,000","-7,000","-7,000",2021-01-11,,
02001L,富邦蘋果正二N   ,0,0,0,0,0,0,0,0,0,"15,000",0,0,0,"18,000","3,000","15,000","15,000",2021-01-12,,
02001L,富邦蘋果正二N   ,0,0,0,0,0,0,0,0,0,"-118,000",0,0,0,"6,000","124,000","-118,000","-118,000",2021-01-13,,
02001L,富邦蘋果正二N   ,0,0,0,0,0,0,0,0,0,"-105,000",0,0,0,"11,000","116,000","-105,000","-105,000",2021-01-14,,
02001L,富邦蘋果正二N   ,0,0,0,0,0,0,0,0,0,"-9,000",0,0,0,"69,000","78,000","-9,000","-9,000",2021-01-15,,
02001L,富邦蘋果正二N   ,0,0,0,0,0,0,0,0,0,"11,000",0,0,0,"146,000","135,000","11,000","11,000",2021-01-18,,
02001L,富邦蘋果正二N   ,0,0,0,0,0,0,0,0,0,"54,000",0,0,0,"69,000","15,000","54,000","54,000",2021-01-19,,
